FIPS,0
6013,7.1723401544848375
6015,8.04903790869371
6017,7.256943488660307
6019,7.553256522381139
6021,7.448002780495834
6023,7.247528942261776
6025,7.442734352532586
6027,8.087644491652853
6029,7.930706000986205
6031,7.055500713737432
6033,9.231476503223776
6035,6.7544662298410625
6037,7.0160062756970145
6039,7.575792533581187
6041,6.4079228418996905
6043,8.519868732946698
6045,7.752036335721063
6047,7.865195449387679
6049,8.972547466387393
6051,5.80818172605917
6053,6.702831612824524
6055,6.627943282497402
6057,8.03278232595865
6059,6.597389454389859
6061,7.283953605144005
6063,8.156296875813462
6065,7.62443865199465
6067,7.478200350007977
6069,6.264766162371386
6071,7.44589978641446
6073,6.684425056350594
6075,6.057624584462606
6077,7.7292130816912215
6079,6.941944866050074
6081,6.479728803169878
6083,6.542671873147063
6085,6.139357648891851
6087,6.05447709328857
6089,8.90283602883924
6091,7.9956180642410315
6093,8.88567546837955
6095,7.718354104149287
6097,6.690787221748656
6099,7.511832252082652
6101,8.146832235787647
6103,9.046609773706026
6105,9.452350400102382
6107,7.505169710675662
6109,8.518673071293364
6111,6.802748460742211
6113,6.412555229054928
6115,7.416202528394514
8001,6.567266550134611
8003,6.314278498008292
8005,6.462985699649439
8007,6.74050462076536
8009,9.313192020463967
8011,7.516381654610668
8013,5.163510953035555
8014,5.484691532467883
8015,6.847614429065542
8017,7.720854316971344
8019,6.318778875831602
8021,7.359923347287066
8023,8.828216741594602
8025,6.711236914412557
8027,8.388705526031169
8029,8.101094736125093
8031,5.8591828171378015
8033,7.361579346049094
8035,5.0719487077082475
8037,4.393756641042261
8039,6.284680440492547
8041,6.5366893983952625
8043,7.9262477113242875
8045,5.2918421290974855
8047,6.210939089568401
8049,5.185149891027052
8051,4.955042541128436
8053,5.526892504194488
8055,9.092717265533539
8057,7.109949032370542
8059,5.903785320329598
8061,7.973129266044672
8063,8.01432334383937
8065,5.898209772107934
8067,5.775882911059819
8069,5.862547126654046
8071,7.441198253859066
8073,7.846409721024217
8075,7.227076172405589
8077,7.31184090865197
8079,6.940075708915165
8081,7.115799381158643
8083,7.908761169915308
8085,7.418644694369622
8087,7.391732991362768
8089,7.955688937104417
8091,5.954881887101132
8093,6.419001112195413
8095,7.76171825226965
8097,4.537484351179252
8099,7.495228219663137
8101,7.47795340771797
8103,6.576546242732482
8105,7.140343793543914
8107,4.75752436520967
8109,7.00947724166264
8111,4.799358222766313
8113,4.782318872102663
8115,8.694542197608621
8117,4.353143441768995
8119,6.849021153188537
8121,7.895221756059237
8123,6.39527819601117
8125,7.671862021275677
9001,7.407029881280438
9003,8.415433436793402
9005,7.742276989403332
9007,7.628506569072104
9009,8.602738466114921
9011,8.102388005999964
9013,6.864574857623564
9015,8.410050691788799
10001,9.332205784214855
10003,7.866864488316146
10005,9.54681791807149
11001,8.077772929115206
12001,7.464671537912871
12003,10.955905912770884
12005,9.443868114299077
12007,10.962465216801482
12009,10.133660821647695
12011,8.674435161713301
12013,11.077394408106409
12015,11.787214079717238
12017,12.814847869081664
12019,8.490915390788562
12021,8.741373131094461
12023,10.969645615631585
12027,10.719537200894214
12029,11.736253738122178
12031,9.119433363389225
12033,9.736661992243674
12035,10.18622102669793
12037,9.785083043544274
12039,12.414305035313166
12041,10.515305043805181
12043,12.25970996144447
12045,10.100635057580943
12047,11.319736603147298
12049,9.67475542092609
12051,9.314717785964604
12053,11.243250318936376
12055,13.074048474308892
12057,8.08458858740403
12059,11.52251833683812
12061,10.86784320608523
12063,11.5505846913038
12065,10.971263055392791
12067,10.096646238680494
12069,10.622104073335763
12071,10.015188238472922
12073,7.582220604984162
12075,11.217922818895396
12077,9.782863205318378
12079,11.593520888015602
12081,9.90234327149106
12083,12.099091683525835
12085,9.7956537587335
12086,7.7782999031434965
12087,7.065744586139593
12089,8.764199505574112
12091,8.392646300072045
12093,10.352049773455748
12095,7.857800232414347
12097,8.289160802294175
12099,9.485932743514198
12101,10.04248892938399
12103,9.309098648051458
12105,10.21719380694369
12107,11.921224142160035
12109,7.376832475733621
12111,10.36647061016122
12113,8.471343378764864
12115,10.363572288189802
12117,7.620610997118545
12119,13.177701836566918
12121,10.800489589294104
12123,11.763568404705739
12125,9.78260693551925
12127,10.386348008434753
12129,9.130557624103428
12131,8.863011014811384
12133,11.0478308516427
13001,10.781348930535732
13003,10.9492257818178
13005,11.002974160352625
13007,12.333670085883925
13009,11.00711702070252
13011,9.84967366651685
13013,10.51239102691127
13015,9.826317945489913
13017,12.039542649086158
13019,12.425700366849181
13021,12.372978524234043
13023,11.702326934227441
13025,10.291508081379654
13027,12.75120738338949
13029,9.386801751515593
13031,9.511566403627869
13033,12.48124735422333
13035,11.622784769766977
13037,11.742719043890318
13039,9.374920903633605
13043,11.758410650611983
13045,10.427011368997592
13047,10.688665315367535
13049,11.056547188907485
13051,10.283210886416878
13053,8.952427770848077
13055,10.674314898165102
13057,7.954194121426122
13059,8.807699049672648
13061,15.312487751667957
13063,11.15348443845927
13065,11.977360991620623
13067,8.021747084625696
13069,11.806430112835402
13071,12.036533932372292
13073,8.600085379446911
13075,11.266265079549804
13077,9.350661195299049
13079,11.96688147607381
13081,12.664563075871763
13083,10.478399949967239
13085,9.001481120475013
13087,11.868267411060357
13089,9.540844852618898
13091,11.877080797750661
13093,12.977941650508646
13095,13.138326394481252
13097,10.410174805922695
13099,13.625546630025987
13101,9.860470149518486
13103,9.476586892022787
13105,12.247290020152178
13107,12.243116044925143
13109,12.037546318258103
13111,10.967699601183604
13113,8.774084781216718
13115,11.017810819360431
13117,7.128720776784544
13119,12.234975909325083
13121,8.701514650405802
13123,10.534226935890208
13125,10.69949362262037
13127,11.363721739030737
13129,9.092208554813054
13131,12.41632330344732
13133,13.704063662212597
13135,8.023861229776548
13137,10.517274563097898
13139,8.597794006071314
13141,13.500131299100493
13143,10.587104166952624
13145,9.452857947567002
13147,11.627716201951138
13149,10.903909286459566
13151,9.676011190163226
13153,9.932014292029686
13155,11.667048943738726
13157,9.621707963883427
13159,11.416254164625075
13161,10.740346758456353
13163,12.853160546453735
13165,12.604331004049603
13167,12.241527766326039
13169,11.342506247224183
13171,11.686499935793117
13173,11.12994432435841
13175,12.645251755669092
13177,9.084018156589403
13179,10.755210084411768
13181,12.51982732084579
13183,9.905246198564122
13185,10.886673569292247
13187,8.986573834013457
13189,12.665326626198457
13191,13.02547738631701
13193,12.704785341478642
13195,10.820785854180867
13197,12.212432131348152
13199,13.361728296772608
13201,13.87209618948355
13205,12.555459589459923
13207,10.686206894530594
13209,11.734815502980641
13211,11.205492829511547
13213,10.614699535510917
13215,11.539960296082777
13217,11.424823566056052
13219,8.144475618138783
13221,10.692561618922573
13223,9.167595878505583
13225,11.677871693843917
13227,9.450759444946549
13229,12.011203758002093
13231,10.754477410173967
13233,11.449346987680478
13235,12.800375022089236
13237,11.119110693171908
13239,14.914622145372421
13241,10.457464899020213
13243,15.294385531973514
13245,12.081676320908514
13247,11.421896745600387
13249,10.834941048148062
13251,13.21953040407825
13253,13.568440509302269
13255,11.885495875546349
13257,11.386943415354468
13259,11.349602268830466
13261,12.487163620688138
13263,13.8902197166233
13265,15.146919931259514
13267,11.327933575204858
13269,13.023002088105047
13271,11.75770177958908
13273,13.783314259043143
13275,11.402856429283238
13277,11.42548006950128
13279,11.110968022981405
13281,12.714243029604612
13283,13.016135594659573
13285,11.524131334472791
13287,13.905556829232978
13289,13.246438128067304
13291,12.103299283941444
13293,12.278730482414439
13295,11.89716327670659
13297,9.816946742482308
13299,12.515582097052567
13301,15.191476699275166
13303,12.45297876236942
13305,11.27674218277595
13307,12.536365190553479
13309,11.425934768913176
13311,10.167736911145314
13313,10.090804388622324
13315,11.62779321972146
13317,13.316091213957819
13319,12.601677833385216
13321,12.298610719068218
15001,7.513549441480423
15003,7.12364950125922
15005,9.794182557918594
15007,7.024448184243774
15009,6.850591532887434
16001,7.394953898587229
16003,9.611002535177896
16005,8.157021018432149
16007,9.983440448655468
16009,10.29635710749599
16011,9.379365681174024
16013,5.962620190546285
16015,8.92435531650157
16017,9.310698337301822
16019,8.06683388758889
16021,9.606338121414865
16023,9.773690564545266
16025,8.00947662752459
16027,8.74991758940823
16029,9.391348542110757
16031,8.60532854077894
16033,8.172419015335356
16035,9.862230974808817
16037,8.691343297031743
16039,9.106375127178591
16041,8.749859300103617
16043,8.519824159321859
16045,10.352346786017378
16047,8.80998969314568
16049,10.128958801392754
16051,8.387811123786829
16053,8.023325445853533
16055,8.417182872932623
16057,6.904580756869503
16059,9.08321126105131
16061,9.64431430383536
16063,8.130020949184265
16065,6.5469275725510645
16067,8.482771192807306
16069,9.91437816078049
16071,8.799580979719671
16073,10.14758524315003
16075,9.576031410050202
16077,8.579754061293155
16079,10.940626701816418
16081,6.335921798543018
16083,8.721893902673242
16085,8.18330105034728
16087,10.926951902135581
17001,9.906157722021169
17003,12.467905033385623
17005,9.937478262122152
17007,8.851621781717755
17009,8.790044622372577
17011,10.415413293540839
17013,11.029747276922436
17015,10.50822881805443
17017,9.35868379879175
17019,7.658716384804702
17021,10.866906905382985
17023,10.51984473288355
17025,11.17288364728202
17027,9.993794114961567
17029,8.804488970023352
17031,8.721959639018172
17033,9.645610744164244
17035,9.877114187799732
17037,7.680863981979681
17039,9.96941649766712
17041,9.517264123505148
17043,7.288886424442149
17045,9.70771166094565
17047,10.107276609613816
17049,9.02681454778221
17051,9.447070993744827
17053,10.277639571150349
17055,11.083848546254622
17057,10.714446625129613
17059,11.328881158911651
17061,10.369997179577197
17063,8.62085054832702
17065,10.534464644480888
17067,10.745129186202263
17069,10.867750717123984
17071,10.845044856005929
17073,10.281187654645683
17075,10.845689246592608
17077,9.143714882700428
17079,9.620712584694887
17081,9.910259554339069
17083,10.484056014012765
17085,10.428762343306376
17087,9.709861694428021
17089,7.323841457697347
17091,9.546693042341449
17093,7.300793722567252
17095,10.690448816684851
17097,7.5068760882027386
17099,9.399164748577736
17101,9.834032733878646
17103,10.052991924071211
17105,10.746326247006651
17107,9.407159609497056
17109,8.42615495746176
17111,7.809395929051666
17113,7.990883200898956
17115,10.170458902223267
17117,10.792088385017506
17119,10.277726062298992
17121,11.636190665540077
17123,10.477781981345634
17125,10.713335604673818
17127,10.93372035297861
17129,9.528485576173146
17131,10.754878385506814
17133,9.289259283890178
17135,10.152118807012018
17137,10.641395879771855
17139,10.001920429949648
17141,9.07780698054749
17143,9.724766203984238
17145,9.484541582702796
17147,9.292113451915723
17149,10.949738279636893
17151,11.14771735431768
17153,11.460048425970752
17155,9.325712727644083
17157,9.466564507263763
17159,10.594221947079543
17161,9.943512556506205
17163,10.773878600037268
17165,10.74786859813914
17167,9.649583210733434
17169,10.139439514240893
17171,9.97134560560143
17173,11.137328156623877
17175,11.06235999944307
17177,11.019475451461474
17179,9.935587291126943
17181,10.288108001887833
17183,10.753822830902317
17185,10.416004602451611
17187,10.363132467465423
17189,9.502766907517099
17191,10.571973210143145
17193,10.304072793895536
17195,10.429349138552041
17197,8.208109839350616
17199,10.458449087119252
17201,10.25797645293942
17203,9.068845282642716
18001,10.529326405703443
18003,9.37780324308789
18005,9.599058337031368
18007,11.275980674684117
18009,11.31288975014057
18011,8.861639612495324
18013,10.848165926778304
18015,10.968505965557398
18017,10.522250723479768
18019,11.22025297647055
18021,10.19751662471151
18023,10.790218770286183
18025,10.871371200803793
18027,10.774905721616328
18029,10.057356116177566
18031,10.896679161716522
18033,9.492092837948613
18035,11.107216157777952
18037,8.55695273379746
18039,9.783725450529996
18041,12.044981207262017
18043,10.748329991572524
18045,11.12984620830111
18047,9.475872465074309
18049,9.30949228407145
18051,10.936090596839977
18053,11.483186687493378
18055,10.584905503818934
18057,7.051855141810529
18059,9.739234226317663
18061,10.492775956921635
18063,9.299392623616491
18065,10.93580237248063
18067,11.103178705897369
18069,10.188684923614758
18071,10.69693458583166
18073,9.990147787353227
18075,11.725049840182296
18077,10.233030573790224
18079,10.598199584681115
18081,8.79688062806685
18083,11.508644826228654
18085,8.786168544643274
18087,9.004573390789457
18089,11.421329242925038
18091,10.181333129550254
18093,10.914372792414863
18095,10.933181771753407
18097,10.320755501307168
18099,9.735051646938187
18101,10.839283118795136
18103,10.575847836831446
18105,7.501156684639548
18107,9.85908174646203
18109,10.511939225236263
18111,11.274339608558215
18113,9.171584700266546
18115,10.481894981382993
18117,11.59072693624955
18119,10.571165347103266
18121,11.448222706101758
18123,9.689104419771262
18125,10.69239540457467
18127,9.207075040560316
18129,9.932666737935403
18131,10.393820355150927
18133,10.693576020599098
18135,11.652706551909798
18137,9.894223275709063
18139,11.780945948514738
18141,9.99419201153461
18143,11.176006578499903
18145,10.76637002987169
18147,10.067480873148918
18149,11.599802440206721
18151,9.620405769469373
18153,11.66189956081163
18155,11.303946484873395
18157,8.26843258067348
18159,10.694129492113152
18161,11.658500855514564
18163,10.606265210797913
18165,11.353340606469017
18167,10.276457513860503
18169,12.1073446618042
18171,9.551162511669691
18173,9.194997620192204
18175,10.68902176862285
18177,11.0410656499988
18179,10.57828721264667
18181,10.230762825153098
18183,9.15007586604489
19001,10.936393802689539
19003,10.480418117936203
19005,9.043425688938326
19007,10.944885742618387
19009,10.826164617415671
19011,9.414304517706578
19013,8.604057402106372
19015,8.982485650481038
19017,8.651166979873679
19019,9.297774371742461
19021,8.219336930364557
19023,9.856116961713134
19025,10.05680245226686
19027,8.862878304833307
19029,9.915224078465311
19031,10.036511376793701
19033,9.617909502086562
19035,10.425530187459065
19037,9.242782633893711
19039,9.129104314253965
19041,8.863663316442638
19043,9.96146830782576
19045,9.755341798857067
19047,9.591929052272874
19049,8.143743832779842
19051,10.328444323277022
19053,9.68198517758394
19055,9.663254698693283
19057,9.845143458036613
19059,8.921681450451265
19061,8.258116888351653
19063,9.802709136479644
19065,10.271843026535151
19067,9.933307313123295
19069,9.358901488366964
19071,9.520747150996765
19073,10.74626135702874
19075,9.559062384371144
19077,10.736992001250877
19079,9.625437362949254
19081,9.363635021115293
19083,10.304005293416996
19085,9.855189482797247
19087,9.055257562757191
19089,10.079284119754314
19091,9.983822616391564
19093,10.2188419479071
19095,8.775832462858455
19097,9.555541579141268
19099,9.982938079607392
19101,7.940453182139076
19103,6.2672238407082475
19105,9.176890506167519
19107,10.08986968415442
19109,9.774326225442758
19111,9.610009773396625
19113,8.286730556365393
19115,9.396063059065046
19117,10.569965783374947
19119,9.219657814432262
19121,9.080283328942883
19123,9.068540699980716
19125,8.464190046226946
19127,9.236111983907367
19129,9.207786548477022
19131,9.398195801001332
19133,11.030918064744908
19135,10.531576767121665
19137,10.470273456652249
19139,8.71920201530566
19141,8.419276306099087
19143,9.8773751452133
19145,10.239263170147431
19147,9.870083694583007
19149,8.889805020416864
19151,10.820274078887756
19153,7.702745839784407
19155,9.60029440270466
19157,8.43153826178732
19159,11.191567032387006
19161,9.534344813323152
19163,8.320604108793512
19165,10.738218738329909
19167,7.966846974826806
19169,6.692087463697483
19171,11.094722134540977
19173,9.481498868373812
19175,9.684802933847651
19177,10.120281994832395
19179,10.35724416154265
19181,9.103181343104426
19183,9.19024729385519
19185,9.838074660107754
19187,9.604392580172007
19189,10.12791181163303
19191,7.40954468282074
19193,8.927129624893658
19195,10.587192234773159
19197,10.433454763218595
20001,9.899471527216617
20003,10.382457439395585
20005,9.418006525822234
20007,9.235862196751038
20009,8.891463868045516
20011,9.79028670347462
20013,10.612107895351405
20015,8.509131228012308
20017,9.72444036772109
20019,12.14165826273732
20021,10.543042329543654
20023,10.809250354253388
20025,9.521575063131845
20027,9.8160179410451
20029,9.702782052579126
20031,8.88129830759558
20033,9.630464753023983
20035,9.80293478923673
20037,8.642622193144724
20039,11.231564917023329
20041,9.538938436390694
20043,8.935388147103788
20045,6.323893869013044
20047,9.434539700051852
20049,10.109605600251793
20051,7.915362369296439
20053,9.915206599925153
20055,6.907782791489214
20057,8.170511671586086
20059,9.47871719718361
20061,8.428437897344471
20063,9.312733547019231
20065,10.607368238689448
20067,7.226341987736692
20069,7.683030963286706
20071,9.089250429363338
20073,10.385221474744275
20075,7.289815026467202
20077,11.311150070744239
20079,9.176296196467364
20081,7.558546757217796
20083,9.285970498080165
20085,9.65316639340005
20087,8.275760796189036
20089,10.625231300887084
20091,6.502240318095369
20093,8.150812194184752
20095,10.61183756742431
20097,9.304810580207365
20099,10.259728477498214
20101,8.845113474737179
20103,8.473837980955633
20105,9.074338389819887
20107,10.472750603138216
20109,9.349764686259824
20111,7.717712226129365
20113,8.590962298004875
20115,9.24666734416127
20117,9.443064533258578
20119,8.97424911123358
20121,8.5385231010233
20123,9.376014535751223
20125,10.087669707419705
20127,10.21747997769646
20129,9.658802739361128
20131,9.340650444132498
20133,9.634058669057302
20135,9.837259212894233
20137,8.626377333281946
20139,9.790950576166386
20141,10.280161411234872
20143,9.927001020857245
20145,8.736032925185716
20147,9.916302628739755
20149,7.93140720961216
20151,8.44512608899133
20153,11.372229498695845
20155,9.155709426763664
20157,12.41189152044989
20159,8.713028086981666
20161,5.858678031576778
20163,9.863331016934069
20165,10.677310963077424
20167,9.234669054164728
20169,8.715185364341322
20171,8.927507205030292
20173,8.26721549225497
20175,7.405173272916715
20177,8.441483762427302
20179,9.829952941981897
20181,9.621130416066732
20183,10.776770624253086
20185,10.435748183056258
20187,9.25218136488831
20189,8.356611584672097
20191,9.782893463012112
20193,8.000447739672802
20195,10.03638828909008
20197,8.220399143448699
20199,9.03098372519986
20201,10.1221896041347
20203,8.973912471246447
20205,9.701520384660347
20207,10.710034721512711
20209,10.428894490317385
21001,12.102254217854993
21003,12.395573120136017
21005,10.712125671724193
21007,12.684949568951831
21009,11.876575228438906
21011,11.71453270734954
21013,12.6308628155087
21015,9.030904767303214
21017,12.916541811880977
21019,12.365845072232682
21021,11.180935103881868
21023,11.264164527431594
21025,11.604527516161536
21027,12.901354935570446
21029,11.297748930054247
21031,12.957165589414428
21033,12.264578454779434
21035,8.962236735645988
21037,9.698053289494755
21039,11.95148991752742
21041,10.72814653293075
21043,12.812069714754083
21045,12.106639941423534
21047,11.956245231514838
21049,11.047588890851689
21051,11.20243967549472
21053,12.68456346422056
21055,12.457652895244793
21057,13.14344478126853
21059,10.348288742435734
21061,12.525129973362588
21063,13.015279768645255
21065,12.15228470876514
21067,8.886841517839823
21069,11.632598489629311
21071,12.747627559791116
21073,11.042191869028352
21075,13.604741887696093
21077,12.528459575986078
21079,11.79421004882351
21081,10.788308032419808
21083,11.382482530191867
21085,12.54457675366759
21087,12.339950388361942
21089,12.797611224785703
21091,10.771297448504251
21093,10.476615384005035
21095,13.876068140909801
21097,11.257940092208036
21099,12.787423777918937
21101,11.35050010113201
21103,12.388780215689845
21105,12.838368516953679
21107,11.63213298938469
21109,12.234381805220236
21111,10.864918383476365
21113,10.61280033624764
21115,12.061505367179452
21117,9.35851460103845
21119,12.914339395291162
21121,12.377782462597304
21123,12.039985881940103
21125,11.411059952915085
21127,13.101764673512521
21129,12.966747817208924
21131,11.891080976435568
21133,12.747086302346887
21135,12.941615804734136
21137,12.279373128008583
21139,11.899853521267408
21141,13.429735931859648
21143,12.595232694928399
21145,11.446850633532407
21147,11.254666310886343
21149,12.170283181094208
21151,10.215103674043018
21153,11.940154357120289
21155,10.1100346324489
21157,11.175500229292805
21159,11.685994384652451
21161,11.46084294364489
21163,10.221433323377978
21165,11.384857729675321
21167,11.463202716519005
21169,13.268321202946812
21171,10.96835108470132
21173,10.977733713364994
21175,11.976682777539594
21177,12.106439736413448
21179,10.749833651379909
21181,12.45531648050756
21183,12.368067568438411
21185,8.802019327812978
21187,12.279370061239202
21189,12.670787678918744
21191,11.610332486972556
21193,12.598527797579962
21195,11.814087148862539
21197,11.48339957078546
21199,12.146281151170271
21201,12.268399695626236
21203,12.289936589569377
21205,10.08203923381475
21207,13.37042257406365
21209,9.032532256936635
21211,11.008835003981268
21213,11.87332561683788
21215,10.032670918424836
21217,12.624593265738012
21219,12.800524698677572
21221,12.763679865430737
21223,11.011411173762621
21225,10.625843413209147
21227,9.954915837175664
21229,12.657046090532598
21231,12.7112522146996
21233,11.437101068827198
21235,12.153478610480835
21237,12.369437762962948
21239,11.135364319934613
22001,12.468978354901536
22003,11.02030082219865
22005,8.97019035868284
22007,10.884747327421373
22009,12.71592293569132
22011,10.14776870110063
22013,14.004754729743027
22015,9.429071354082604
22017,12.227590741726235
22019,11.14756726027021
22021,11.273479750061364
22023,8.956490225117868
22025,12.063393624251143
22027,12.510111023837124
22029,13.091829715950222
22031,12.724314748421866
22033,9.820834909252591
22035,14.41266282869642
22037,11.738188949338188
22039,11.278505059419059
22041,13.446363557188764
22043,10.265007806503132
22045,11.902483955044078
22047,11.858498564023083
22049,12.715835983517492
22051,10.438264360054896
22053,11.29922872836513
22055,8.939066655436282
22057,10.76018818432366
22059,10.152925364355307
22061,10.145831517872022
22063,9.407316842774444
22065,12.550072482667955
22067,14.265221040642164
22069,11.421275072059915
22071,11.456882699761563
22073,11.524970046942283
22075,10.560228636817046
22077,11.841426244881847
22079,11.605051379484706
22081,13.770257820347375
22083,12.804854930611368
22085,12.080580849780356
22087,10.953197664266426
22089,10.075631470027986
22091,13.502419227532181
22093,12.68132967568219
22095,11.875796552430105
22097,12.466716882096371
22099,11.286685931019742
22101,11.802093154472589
22103,8.589435663756916
22105,11.428033769441614
22107,14.884717319990378
22109,11.10728218909279
22111,12.050816286671134
22113,10.775898200479562
22115,9.494188824008692
22117,12.444566538756867
22119,13.704419546762571
22121,10.71245730296727
22123,11.855424979417647
22125,9.674105167087662
22127,11.710818402170235
23001,9.31742200087754
23003,10.166867223248447
23005,7.331579640795491
23007,8.571088976917286
23009,8.037365474166505
23011,8.578501699259142
23013,8.299935793614397
23015,9.146231362338733
23017,9.365930403866068
23019,8.986651656938216
23021,10.485191639085226
23023,8.635753295435828
23025,9.95502245233009
23027,9.183296395951404
23029,10.634092172803939
23031,8.181078695273564
24001,11.387814493936268
24003,8.345650929612257
24005,10.298225045391622
24009,8.409588395640277
24011,10.969622431903332
24013,8.315986101561188
24015,9.618509045096092
24017,9.291217868438158
24019,12.594067426655217
24021,7.840699542224649
24023,10.941236442992103
24025,8.890935606850977
24027,7.271469707376993
24029,10.574905969296042
24031,7.363365330187788
24033,10.083618586888797
24035,8.889566376851171
24037,8.58783848400126
24039,12.499201524875156
24041,10.023156781165163
24043,10.35513546460174
24045,10.720708065589696
24047,11.348632956806018
24510,12.408294603480629
25001,8.405100514734547
25003,8.446678852713909
25005,9.130538492652684
25007,7.032985538176739
25009,7.724731638345862
25011,7.548821044817556
25013,9.427115143758597
25015,6.6336162289927945
25017,7.490585543193554
25019,6.0058776198004
25021,7.287132369078122
25023,8.514241658338415
25025,7.732329599829132
25027,8.106167651373182
26001,13.128897456246087
26003,10.021898071102465
26005,8.929326665610311
26007,9.619613499464268
26009,10.791385131958767
26011,10.470989235592313
26013,10.168232046708493
26015,9.057836837747109
26017,9.882587181539698
26019,9.60001338479465
26021,11.098114682082256
26023,9.929907352771858
26025,10.461434602585596
26027,10.210775508975537
26029,9.002630546650737
26031,11.105595603864847
26033,10.400481325154136
26035,12.018913144128021
26037,8.44236812183379
26039,10.720533254056955
26041,9.93978900743071
26043,9.125770011507683
26045,9.729267278252767
26047,8.102461632031345
26049,11.284303165959997
26051,12.694560981127498
26053,10.273561247560588
26055,8.50850194197988
26057,10.754286329694885
26059,9.747484531694166
26061,8.98571537652324
26063,10.500599883421415
26065,8.088547097854523
26067,8.475739036604002
26069,11.692140417453176
26071,10.396879391735165
26073,7.946398781042682
26075,9.27007105691181
26077,8.362162582981215
